epoch,loss
0,4.598753002937883e-05
1,3.958687011618167e-05
2,3.011629087268375e-05
3,2.6190633434453048e-05
4,2.287803727085702e-05
5,2.236467116745189e-05
6,2.2344067474477924e-05
7,2.2344067474477924e-05
8,2.2344067474477924e-05
9,2.2344067474477924e-05
10,2.2344067474477924e-05
11,2.2344067474477924e-05
12,2.2344067474477924e-05
13,2.2344067474477924e-05
14,2.2344067474477924e-05
15,2.2344067474477924e-05
16,2.2344067474477924e-05
