epoch,loss
0,8.430700108874589e-05
1,6.336203659884632e-05
2,4.006579547422007e-05
3,2.73311397904763e-05
4,2.550085264374502e-05
5,2.5260482289013453e-05
6,2.5260482289013453e-05
7,2.5260482289013453e-05
8,2.5260482289013453e-05
9,2.5260482289013453e-05
10,2.5260482289013453e-05
11,2.5260482289013453e-05
12,2.5260482289013453e-05
13,2.5260482289013453e-05
14,2.5260482289013453e-05
15,2.5260482289013453e-05
