epoch,loss
0,2.7504042009240948e-05
1,2.6017452910309657e-05
2,2.434098132653162e-05
3,2.1817964807269163e-05
4,2.0504858184722252e-05
5,2.0398043488967232e-05
6,2.0398043488967232e-05
7,2.0398043488967232e-05
8,2.0398043488967232e-05
9,2.0398043488967232e-05
10,2.0398043488967232e-05
11,2.0398043488967232e-05
12,2.0398043488967232e-05
13,2.0398043488967232e-05
14,2.0398043488967232e-05
15,2.0398043488967232e-05
