epoch,loss
0,2.9554306820500642e-05
1,2.8375632609822787e-05
2,2.6167428586632013e-05
3,2.4430881239823066e-05
4,2.3895649064797908e-05
5,2.3709088054602034e-05
6,2.3709088054602034e-05
7,2.3709088054602034e-05
8,2.3709088054602034e-05
9,2.3709088054602034e-05
10,2.3709088054602034e-05
11,2.3709088054602034e-05
12,2.3709088054602034e-05
13,2.3709088054602034e-05
14,2.3709088054602034e-05
15,2.3709088054602034e-05
