epoch,loss
0,0.549941897392273
1,0.35250088572502136
2,0.11193159222602844
3,0.021896494552493095
4,0.017740782350301743
5,0.01680695451796055
6,0.01634412817656994
7,0.015752775594592094
8,0.01520449761301279
9,0.014195751398801804
10,0.013116537593305111
11,0.012465398758649826
12,0.011899183504283428
13,0.011343775317072868
14,0.0108772162348032
15,0.01042830478399992
16,0.010171976871788502
17,0.009827246889472008
18,0.009487449191510677
19,0.009248928166925907
20,0.008996199816465378
21,0.00872233510017395
22,0.008479282259941101
23,0.008205690421164036
24,0.007954428903758526
25,0.007728110998868942
26,0.007525227032601833
27,0.00726559292525053
28,0.0070005496963858604
29,0.006764125544577837
30,0.006487259641289711
31,0.006191134452819824
32,0.00598875293508172
33,0.005768082104623318
34,0.005563125479966402
35,0.005396889988332987
36,0.005236219614744186
37,0.005047373939305544
38,0.004886350128799677
39,0.004692371003329754
40,0.004538672976195812
41,0.004281311295926571
42,0.004130250308662653
43,0.003943609073758125
44,0.003752335673198104
45,0.0035742076579481363
46,0.0033905620221048594
47,0.003224804066121578
48,0.0030634552240371704
49,0.002927292138338089
50,0.0027635584119707346
51,0.002628369489684701
52,0.0024754933547228575
53,0.002349461894482374
54,0.0021746447309851646
55,0.0020550130866467953
56,0.0019622447434812784
57,0.0018776321085169911
58,0.0017941069090738893
59,0.0017277876613661647
60,0.0016499098856002092
61,0.0016020541079342365
62,0.0015591059345752
63,0.0015065333573147655
64,0.0014615871477872133
65,0.0014186049811542034
66,0.0013933589216321707
67,0.0013616688083857298
68,0.0013335448456928134
69,0.0013034682488068938
70,0.0012722836108878255
71,0.0012492621317505836
72,0.0012245526304468513
73,0.001199857098981738
74,0.0011787486728280783
75,0.0011637366842478514
76,0.0011467600706964731
77,0.0011278714518994093
78,0.0011080361437052488
79,0.0010917215840891004
80,0.0010702109429985285
81,0.0010534460889175534
82,0.0010368804214522243
83,0.001020560273900628
84,0.0010073028970509768
85,0.0009956014109775424
86,0.0009806478628888726
87,0.0009695707121863961
88,0.0009584889048710465
89,0.0009477025596424937
90,0.0009345010039396584
91,0.0009234157623723149
92,0.0009125111973844469
93,0.0008996854885481298
94,0.0008906104485504329
