epoch,loss
0,8.093016624450684
1,6.80466365814209
2,6.285057544708252
3,4.84593391418457
4,3.7225942611694336
5,3.078049421310425
6,2.8716773986816406
7,2.6896848678588867
8,2.5792524814605713
9,2.3608169555664062
10,2.196244478225708
11,2.025529146194458
12,1.8712103366851807
13,1.7531468868255615
14,1.6484113931655884
15,1.5644508600234985
16,1.465813159942627
17,1.3942210674285889
18,1.2933565378189087
19,1.2038300037384033
20,1.1214802265167236
21,1.0572106838226318
22,1.000315546989441
23,0.938240647315979
24,0.8915210366249084
25,0.8558977246284485
26,0.8262004256248474
27,0.8047334551811218
28,0.7868097424507141
29,0.7639530897140503
30,0.7465288043022156
31,0.7240563035011292
32,0.7074400186538696
33,0.6824025511741638
34,0.6553407907485962
35,0.6287656426429749
36,0.6085487008094788
37,0.5891544222831726
38,0.5751617550849915
39,0.55156010389328
40,0.5374385118484497
41,0.5130535960197449
42,0.4930548369884491
43,0.473779559135437
44,0.4467313587665558
45,0.4274439215660095
46,0.41148948669433594
47,0.39094820618629456
48,0.376380980014801
49,0.3483557105064392
50,0.32678037881851196
51,0.3098810911178589
52,0.2939379811286926
53,0.28033265471458435
54,0.267739474773407
55,0.2503499388694763
56,0.23935207724571228
57,0.22791104018688202
58,0.21906568109989166
59,0.209465891122818
60,0.20042113959789276
61,0.18686199188232422
62,0.18043752014636993
63,0.17273221909999847
64,0.16923025250434875
65,0.1650906652212143
66,0.1626914143562317
67,0.16022729873657227
68,0.15765246748924255
69,0.1550789326429367
70,0.15214988589286804
71,0.14905889332294464
72,0.1474320888519287
73,0.14178183674812317
74,0.1403747946023941
75,0.1378747820854187
76,0.1362730711698532
77,0.13444079458713531
78,0.133174329996109
79,0.1317136287689209
80,0.13081374764442444
81,0.12904226779937744
82,0.1278936117887497
83,0.12713289260864258
84,0.1260569840669632
85,0.12514114379882812
86,0.12383754551410675
87,0.122800812125206
88,0.12195263803005219
89,0.12061627954244614
90,0.11945243179798126
91,0.11825770139694214
92,0.11666864901781082
93,0.11432937532663345
94,0.11353188008069992
95,0.11208582669496536
96,0.11020887643098831
97,0.10861523449420929
98,0.10756465047597885
99,0.10586846619844437
100,0.10296116024255753
101,0.10119479894638062
102,0.09985145181417465
103,0.0989210307598114
104,0.09734182059764862
105,0.09602711349725723
106,0.09443897008895874
107,0.09359564632177353
108,0.09247798472642899
109,0.0915488675236702
110,0.09039851278066635
111,0.08922912925481796
112,0.08840764313936234
113,0.08754247426986694
114,0.08659838140010834
115,0.08604611456394196
116,0.08527268469333649
117,0.08454612642526627
118,0.08386732637882233
119,0.0835026428103447
120,0.08289699256420135
121,0.08247528970241547
122,0.08223620057106018
123,0.08191844075918198
124,0.08129990845918655
125,0.08072161674499512
126,0.08025791496038437
127,0.0796346589922905
128,0.07922309637069702
129,0.07881328463554382
130,0.07849278301000595
131,0.07824260741472244
132,0.0779084786772728
133,0.07766012847423553
134,0.0773993581533432
135,0.0770137757062912
136,0.0767829492688179
137,0.0766536295413971
138,0.07640710473060608
139,0.07616239041090012
140,0.07599577307701111
141,0.07579825818538666
142,0.07566104084253311
143,0.07544078677892685
144,0.07524720579385757
145,0.0750555768609047
146,0.0749058797955513
147,0.07468991726636887
148,0.07454339414834976
149,0.07434095442295074
150,0.07413467764854431
151,0.07385473698377609
152,0.07367168366909027
153,0.07348303496837616
154,0.07327655702829361
155,0.0731378048658371
156,0.07298999279737473
157,0.07283617556095123
158,0.07261708378791809
159,0.07248509675264359
160,0.07230615615844727
161,0.07210227102041245
162,0.07200664281845093
163,0.07181445509195328
164,0.07165329158306122
165,0.07151868939399719
166,0.07126621156930923
167,0.07110538333654404
168,0.07096583396196365
169,0.07087169587612152
170,0.07075803726911545
171,0.07059542089700699
172,0.07045324146747589
173,0.07036349177360535
174,0.07022389024496078
175,0.07012966275215149
176,0.07005542516708374
177,0.06997086107730865
178,0.06983601301908493
179,0.06973914802074432
180,0.06957729160785675
181,0.06940203160047531
182,0.06917425990104675
183,0.06895030289888382
184,0.06861954182386398
185,0.06821468472480774
186,0.06769143044948578
187,0.06705230474472046
188,0.06615564972162247
189,0.06533503532409668
190,0.06400000303983688
191,0.06256770342588425
192,0.061948444694280624
193,0.060952287167310715
194,0.059682004153728485
195,0.058928269892930984
196,0.05797650292515755
197,0.05729476734995842
198,0.056688498705625534
199,0.055797282606363297
200,0.055052369832992554
201,0.05420564115047455
202,0.0536721795797348
203,0.05292239412665367
204,0.05218523368239403
205,0.051575977355241776
206,0.05112428590655327
207,0.050268445163965225
208,0.049283090978860855
209,0.048472851514816284
210,0.047719135880470276
211,0.04721366614103317
212,0.04673134163022041
213,0.045906223356723785
214,0.04487670212984085
215,0.04408892244100571
216,0.04322410747408867
217,0.04199475422501564
218,0.04050624370574951
219,0.03897359222173691
220,0.03668089583516121
221,0.032808706164360046
222,0.030009735375642776
223,0.027218710631132126
224,0.024746732786297798
225,0.022830722853541374
226,0.02092098258435726
227,0.01945231296122074
228,0.01806715689599514
229,0.016934871673583984
