epoch,loss
0,7.876662254333496
1,5.848516464233398
2,5.043384552001953
3,4.054285049438477
4,2.819024085998535
5,2.1450271606445312
6,1.7093511819839478
7,1.3714869022369385
8,1.1409460306167603
9,0.9987099170684814
10,0.9326926469802856
11,0.8573824763298035
12,0.7789499163627625
13,0.7192373275756836
14,0.6797417402267456
15,0.6400578618049622
16,0.604543149471283
17,0.5693331360816956
18,0.5323343276977539
19,0.4909030497074127
20,0.4626668095588684
21,0.42482122778892517
22,0.3908267021179199
23,0.3575495779514313
24,0.32321909070014954
25,0.2916528284549713
26,0.2676587700843811
27,0.2408543825149536
28,0.2245597392320633
29,0.20769716799259186
30,0.19237592816352844
31,0.18411491811275482
32,0.17313861846923828
33,0.1670209765434265
34,0.15893971920013428
35,0.15414564311504364
36,0.15046566724777222
37,0.14351119101047516
38,0.1390646994113922
39,0.13477636873722076
40,0.13206741213798523
41,0.1287429928779602
42,0.12584082782268524
43,0.1233881413936615
44,0.12094806134700775
45,0.11824305355548859
46,0.1158858984708786
47,0.113868348300457
48,0.11203357577323914
49,0.1096051037311554
50,0.10791823267936707
51,0.10532153397798538
52,0.10315226018428802
53,0.10059744864702225
54,0.09835948050022125
55,0.09601128101348877
56,0.09417971968650818
57,0.09164008498191833
58,0.08987213671207428
59,0.08721018582582474
60,0.08559436351060867
61,0.08393655717372894
62,0.08195821195840836
63,0.08014124631881714
64,0.07887838780879974
65,0.07754851132631302
66,0.07641307264566422
67,0.0748649388551712
68,0.07386787235736847
69,0.07264319807291031
70,0.07074323296546936
71,0.06901624798774719
72,0.06776577979326248
73,0.06619501858949661
74,0.06512036919593811
75,0.06385631114244461
76,0.06261157989501953
77,0.06129889935255051
78,0.059702593833208084
79,0.05820197984576225
80,0.05692125856876373
81,0.05577073618769646
82,0.054709210991859436
83,0.053641922771930695
84,0.05249246582388878
85,0.0514095276594162
86,0.050175707787275314
87,0.04921237751841545
88,0.048363097012043
89,0.047284163534641266
90,0.04664578661322594
91,0.045406125485897064
92,0.04465095326304436
93,0.04371648281812668
94,0.042474549263715744
95,0.04137834161520004
96,0.04002712294459343
97,0.03873767703771591
98,0.037727732211351395
99,0.03656141087412834
100,0.035519134253263474
101,0.03440393880009651
102,0.03314964100718498
103,0.03193129599094391
104,0.030746756121516228
105,0.029428167268633842
106,0.027849288657307625
107,0.026997160166502
108,0.026227913796901703
109,0.02510903961956501
110,0.024100162088871002
111,0.02299967035651207
112,0.021726539358496666
113,0.02095782570540905
114,0.019944103434681892
115,0.01935574784874916
116,0.018437139689922333
117,0.017606200650334358
118,0.016918564215302467
119,0.016258755698800087
120,0.015470840036869049
121,0.014918291009962559
122,0.014375066384673119
123,0.013988868333399296
124,0.013402109034359455
125,0.012876829132437706
126,0.01244932971894741
127,0.011998460628092289
128,0.011711111292243004
129,0.011374595575034618
130,0.011059449054300785
131,0.010578283108770847
132,0.010217922739684582
133,0.009887008927762508
134,0.009580372832715511
135,0.009286613203585148
136,0.009006047621369362
137,0.008748762309551239
138,0.008494820445775986
139,0.008276937529444695
140,0.00807445589452982
141,0.007891681976616383
142,0.007725642528384924
143,0.007583482190966606
144,0.007425322663038969
145,0.00728469155728817
146,0.007092381361871958
147,0.0069554876536130905
148,0.006798929534852505
149,0.006699006073176861
150,0.006590288132429123
151,0.006472432520240545
152,0.006369642913341522
153,0.00624548876658082
154,0.006166880950331688
155,0.006072113756090403
156,0.005976238287985325
157,0.005888522602617741
158,0.005788287613540888
159,0.005690359976142645
160,0.005615864414721727
161,0.005543587263673544
162,0.005446962080895901
163,0.005380483344197273
164,0.005274785682559013
165,0.005218634381890297
166,0.005154721904546022
167,0.005094110034406185
168,0.005027369130402803
169,0.004945014137774706
170,0.004880839958786964
171,0.00480640958994627
172,0.0047555044293403625
173,0.004700915887951851
174,0.004659524653106928
175,0.004604595247656107
176,0.004540788941085339
177,0.004479638766497374
178,0.004423277918249369
179,0.004380853846669197
180,0.004331799689680338
181,0.004277453757822514
182,0.0042387801222503185
183,0.0041795275174081326
184,0.004119080025702715
185,0.004082920029759407
186,0.0040452368557453156
187,0.00400772737339139
188,0.0039732675068080425
189,0.003930975683033466
190,0.003895549802109599
191,0.0038589041214436293
192,0.0038196458481252193
193,0.0037825959734618664
194,0.0037546756211668253
195,0.0037159386556595564
196,0.003689830657094717
197,0.003654448315501213
198,0.00363303255289793
199,0.003614789806306362
200,0.0035895216278731823
201,0.003567569190636277
202,0.0035351645201444626
203,0.003504034597426653
204,0.0034851771779358387
205,0.003461153944954276
206,0.0034393195528537035
207,0.0034146190155297518
208,0.00338494754396379
209,0.0033593117259442806
210,0.0033425972796976566
211,0.0033144960179924965
212,0.0032943112310022116
213,0.003266074461862445
214,0.003246048931032419
215,0.003211522940546274
216,0.0031881239265203476
217,0.0031696301884949207
218,0.0031370907090604305
219,0.003117920132353902
220,0.003084828844293952
221,0.003065094817429781
222,0.0030357427895069122
223,0.0030116187408566475
224,0.0029880215879529715
225,0.0029622043948620558
226,0.0029311557300388813
227,0.002897468162700534
228,0.0028725925367325544
229,0.002846591407433152
230,0.0028170556761324406
231,0.0027920182328671217
232,0.002773393876850605
233,0.0027492446824908257
234,0.002718458417803049
235,0.0026954382192343473
236,0.0026657937560230494
237,0.0026362771168351173
238,0.0026053215842694044
239,0.0025822059251368046
240,0.0025578681379556656
241,0.0025402482133358717
242,0.002513405866920948
243,0.0024873451329767704
244,0.0024637258611619473
245,0.0024329540319740772
246,0.0024047531187534332
247,0.002370086032897234
248,0.002338509075343609
249,0.002309301868081093
250,0.0022832017857581377
251,0.0022504182998090982
252,0.0022194187622517347
253,0.0021912490483373404
254,0.002163049764931202
255,0.0021309785079210997
256,0.002099990611895919
257,0.0020795566961169243
258,0.002043507993221283
259,0.002019037725403905
260,0.0019960917998105288
261,0.0019749999046325684
262,0.0019514721352607012
263,0.0019151588203385472
264,0.0018883637385442853
265,0.0018632846185937524
266,0.0018454017117619514
267,0.0018244554521515965
268,0.001794116455130279
269,0.001772348303347826
270,0.0017459061928093433
271,0.001729390351101756
272,0.0017070636386051774
273,0.001686117728240788
274,0.0016647656448185444
275,0.001638327375985682
276,0.001616640598513186
277,0.0015884111635386944
278,0.0015680257929489017
279,0.0015425450401380658
280,0.0015284271212294698
281,0.0015055376570671797
282,0.0014837125781923532
283,0.001464736182242632
284,0.0014484685380011797
285,0.0014292041305452585
286,0.0014076135121285915
287,0.0013853313867002726
288,0.0013656402006745338
289,0.001347486162558198
290,0.0013281350256875157
291,0.0013107204576954246
292,0.0012937256833538413
293,0.001276705996133387
294,0.0012612189166247845
295,0.0012460106518119574
296,0.0012249982682988048
297,0.00120913190767169
298,0.0011924541322514415
299,0.001171809621155262
300,0.00115217047277838
301,0.0011353283189237118
302,0.0011208296054974198
303,0.0011017046635970473
304,0.001084518968127668
305,0.0010709757916629314
306,0.0010571862803772092
307,0.0010358421131968498
308,0.0010258789407089353
309,0.0010093537857756019
310,0.0009971294784918427
311,0.0009850369533523917
312,0.0009700151276774704
313,0.0009578742319718003
314,0.0009484220063313842
315,0.0009378996910527349
316,0.0009247613488696516
317,0.0009136938024312258
318,0.0009022133308462799
319,0.0008931205957196653
320,0.000883462664205581
321,0.0008749981643632054
322,0.0008650680538266897
323,0.0008533801301382482
324,0.0008455325732938945
325,0.0008383875247091055
326,0.0008304136572405696
327,0.0008238807786256075
328,0.0008152812370099127
329,0.0008086127927526832
330,0.0008010007441043854
331,0.0007902410579845309
332,0.0007821120670996606
333,0.0007707839249633253
334,0.0007612525951117277
335,0.0007533379830420017
336,0.0007468230905942619
337,0.0007413712446577847
338,0.0007336755516007543
339,0.0007274235249496996
340,0.0007221531704999506
341,0.0007151939207687974
342,0.000706532911863178
343,0.0006985605577938259
344,0.0006909408257342875
345,0.0006850799545645714
346,0.0006805909215472639
347,0.0006740149692632258
