epoch,loss
0,0.07849420607089996
1,0.05738425254821777
2,0.0458938330411911
3,0.04171635955572128
4,0.03858324885368347
5,0.03639722615480423
6,0.034543879330158234
7,0.033828940242528915
8,0.03277868032455444
9,0.0323692262172699
10,0.03185120224952698
11,0.03089030086994171
12,0.030494796112179756
13,0.029930725693702698
14,0.02972014993429184
15,0.028860878199338913
16,0.028598396107554436
17,0.027958208695054054
18,0.027822371572256088
19,0.02757934108376503
20,0.027320198714733124
21,0.02672668732702732
22,0.026542428880929947
23,0.026384811848402023
24,0.02610085904598236
25,0.025701504200696945
26,0.02550297975540161
27,0.025400711223483086
28,0.025013001635670662
29,0.02477668970823288
30,0.024593891575932503
31,0.02447855845093727
32,0.02422267012298107
33,0.024110060185194016
34,0.024028625339269638
35,0.023590795695781708
36,0.023259012028574944
37,0.022906150668859482
38,0.022829124704003334
39,0.022651616483926773
40,0.022186022251844406
41,0.022000811994075775
42,0.021932188421487808
43,0.021888267248868942
44,0.021785598248243332
45,0.02148757129907608
46,0.021387195214629173
47,0.021238375455141068
48,0.02104070410132408
49,0.0209755040705204
50,0.020917898043990135
51,0.0207742378115654
52,0.020537013188004494
53,0.020464520901441574
54,0.02041349932551384
55,0.020354654639959335
56,0.020263494923710823
57,0.020199472084641457
58,0.020150406286120415
59,0.020085889846086502
60,0.020077232271432877
61,0.019970353692770004
62,0.019838497042655945
63,0.019809912890195847
64,0.019790560007095337
65,0.019596688449382782
66,0.01933366060256958
67,0.01927880570292473
68,0.019244084134697914
69,0.0191546268761158
70,0.018986603245139122
71,0.018875963985919952
72,0.01876877248287201
73,0.018683094531297684
74,0.018660221248865128
75,0.018636196851730347
76,0.018620770424604416
77,0.01860826089978218
78,0.018552744761109352
79,0.018436215817928314
80,0.01840633526444435
81,0.0183496605604887
82,0.018272999674081802
83,0.018209651112556458
84,0.01816474460065365
85,0.01812521368265152
86,0.018085293471813202
87,0.018067067489027977
88,0.018058283254504204
89,0.018037967383861542
90,0.01800054870545864
91,0.017990339547395706
92,0.017938274890184402
93,0.01784961298108101
94,0.01782400906085968
95,0.01778275892138481
96,0.01774922013282776
97,0.017727533355355263
98,0.01770838163793087
99,0.01765292137861252
100,0.017637521028518677
101,0.01762983202934265
102,0.017580466344952583
103,0.017545118927955627
104,0.0175368320196867
105,0.01752658374607563
