epoch,loss
274,4.990594334230991e-06
275,4.990594334230991e-06
276,4.990594334230991e-06
277,4.990594334230991e-06
278,4.990594334230991e-06
279,4.990594334230991e-06
280,4.990594334230991e-06
281,4.990594334230991e-06
282,4.990594334230991e-06
283,4.990594334230991e-06
284,4.990594334230991e-06
285,4.990594334230991e-06
286,4.990594334230991e-06
287,4.990594334230991e-06
288,4.990594334230991e-06
289,4.990594334230991e-06
290,4.990594334230991e-06
291,4.990594334230991e-06
292,4.990594334230991e-06
293,4.990594334230991e-06
294,4.990594334230991e-06
295,4.990594334230991e-06
296,4.990594334230991e-06
297,4.990594334230991e-06
298,4.990594334230991e-06
299,4.990594334230991e-06
300,4.990594334230991e-06
301,4.990594334230991e-06
302,4.990594334230991e-06
303,4.990594334230991e-06
304,4.990594334230991e-06
305,4.990594334230991e-06
306,4.990594334230991e-06
307,4.990594334230991e-06
308,4.990594334230991e-06
309,4.990594334230991e-06
310,4.990594334230991e-06
311,4.990594334230991e-06
312,4.990594334230991e-06
313,4.990594334230991e-06
314,4.990594334230991e-06
315,4.990594334230991e-06
316,4.990594334230991e-06
317,4.990594334230991e-06
318,4.990594334230991e-06
319,4.990594334230991e-06
320,4.990594334230991e-06
321,4.990594334230991e-06
322,4.990594334230991e-06
323,4.990594334230991e-06
324,4.990594334230991e-06
325,4.990594334230991e-06
326,4.990594334230991e-06
327,4.990594334230991e-06
328,4.990594334230991e-06
329,4.990594334230991e-06
330,4.990594334230991e-06
331,4.990594334230991e-06
332,4.990594334230991e-06
333,4.990594334230991e-06
334,4.990594334230991e-06
335,4.990594334230991e-06
336,4.990594334230991e-06
337,4.990594334230991e-06
338,4.990594334230991e-06
339,4.990594334230991e-06
340,4.990594334230991e-06
341,4.990594334230991e-06
342,4.990594334230991e-06
343,4.990594334230991e-06
344,4.990594334230991e-06
345,4.990594334230991e-06
346,4.990594334230991e-06
347,4.990594334230991e-06
348,4.990594334230991e-06
349,4.990594334230991e-06
350,4.990594334230991e-06
351,4.990594334230991e-06
352,4.990594334230991e-06
353,4.990594334230991e-06
354,4.990594334230991e-06
355,4.990594334230991e-06
356,4.990594334230991e-06
357,4.990594334230991e-06
358,4.990594334230991e-06
359,4.990594334230991e-06
360,4.990594334230991e-06
361,4.990594334230991e-06
362,4.990594334230991e-06
363,4.990594334230991e-06
364,4.990594334230991e-06
365,4.990594334230991e-06
366,4.990594334230991e-06
367,4.990594334230991e-06
368,4.990594334230991e-06
369,4.990594334230991e-06
370,4.990594334230991e-06
371,4.990594334230991e-06
